      1 - stats, VEH, VEH, 898.825356768938, vehBack.42, rx,(337.262,98.35,0), 176, 
      1 - stats, VEH, VEH, 898.825356768938, veh.43, rx,(275.238,101.65,0), 176, 
      1 - stats, VEH, VEH, 898.825356768938, vehBack.43, rx,(344.769,98.35,0), 176, 
      1 - stats, VEH, VEH, 898.825356768938, vehBack.44, rx,(351.359,98.35,0), 176, 
      1 - stats, VEH, VEH, 901.072671727117, vehBack.39, rx,(294.886,98.35,0), 180, 
      1 - stats, VEH, VEH, 901.072671727117, veh.40, rx,(306.63,101.65,0), 180, 
      1 - stats, VEH, VEH, 901.072671727117, veh.41, rx,(292.469,101.65,0), 180, 
      1 - stats, VEH, VEH, 901.072671727117, veh.42, rx,(283.235,101.65,0), 180, 
      1 - stats, VEH, VEH, 901.072671727117, veh.43, rx,(275.238,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, veh.39, rx,(374.823,101.65,0), 176, 
      1 - stats, VEH, VEH, 904.309002513511, vehBack.39, rx,(252.206,98.35,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, veh.40, rx,(336.311,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, veh.41, rx,(313.456,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, vehBack.41, rx,(308.405,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.309002513511, veh.42, rx,(293.36,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, vehBack.42, rx,(327.721,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.309002513511, veh.43, rx,(279.307,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, vehBack.43, rx,(341.511,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.309002513511, veh.44, rx,(247.472,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.309002513511, vehBack.44, rx,(350.801,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.445143096894, veh.39, rx,(377.091,101.65,0), 176, 
      1 - stats, VEH, VEH, 904.445143096894, vehBack.39, rx,(250.107,98.35,0), 180, 
      1 - stats, VEH, VEH, 904.445143096894, veh.40, rx,(337.788,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.445143096894, vehBack.40, rx,(282.202,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.445143096894, veh.41, rx,(314.545,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.445143096894, veh.42, rx,(293.986,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.445143096894, vehBack.42, rx,(327.194,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.445143096894, veh.43, rx,(279.595,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.445143096894, vehBack.43, rx,(341.326,98.35,0), 176, 
      1 - stats, VEH, VEH, 904.445143096894, veh.44, rx,(249.448,101.65,0), 180, 
      1 - stats, VEH, VEH, 904.445143096894, vehBack.44, rx,(350.698,98.35,0), 176, 
      1 - stats, VEH, VEH, 909.614161274831, vehBack.39, rx,(204.529,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.614161274831, veh.40, rx,(399.204,101.65,0), 180, 
      1  909.614161274831 
      1 - stats, VEH, VEH, 909.614161274831, vehBack.40, rx,(225.996,98.35,0), 176, 
      1 - stats, VEH, VEH, 909.614161274831, veh.41, rx,(374.735,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.614161274831, vehBack.41, rx,(245.498,98.35,0), 176, 
      1 - stats, VEH, VEH, 909.614161274831, veh.42, rx,(350.266,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.614161274831, vehBack.42, rx,(271.579,98.35,0), 176, 
      1 - stats, VEH, VEH, 909.614161274831, veh.43, rx,(325.177,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.614161274831, veh.44, rx,(297.608,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.614161274831, vehBack.44, rx,(325.614,98.35,0), 176, 
      1 - stats, VEH, VEH, 909.779922460418, veh.40, rx,(400.773,101.65,0), 180, 
      1  909.779922460418 
      1 - stats, VEH, VEH, 909.779922460418, veh.41, rx,(376.256,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.779922460418, veh.42, rx,(352.326,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.779922460418, veh.43, rx,(327.226,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.779922460418, vehBack.44, rx,(324.328,98.35,0), 176, 
      1 - stats, VEH, VEH, 909.779922460418, vehBack.45, rx,(417.139,98.35,0), 176, 
      1  909.779922460418 
      1 - stats, VEH, VEH, 909.880348577693, veh.39, rx,(425.209,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, veh.40, rx,(401.724,101.65,0), 180, 
      1  909.880348577693 
      1 - stats, VEH, VEH, 909.880348577693, vehBack.40, rx,(224.235,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, veh.41, rx,(377.178,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, vehBack.41, rx,(242.582,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, veh.42, rx,(353.574,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, vehBack.42, rx,(268.311,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, vehBack.43, rx,(295.259,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, veh.44, rx,(300.23,101.65,0), 180, 
      1 - stats, VEH, VEH, 909.880348577693, vehBack.44, rx,(323.549,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.90736079958, vehBack.40, rx,(224.057,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.90736079958, vehBack.41, rx,(242.286,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.90736079958, vehBack.42, rx,(267.98,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.90736079958, vehBack.43, rx,(294.95,98.35,0), 180, 
      1 - stats, VEH, VEH, 909.90736079958, veh.44, rx,(300.497,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, vehBack.40, rx,(221.655,98.35,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, vehBack.41, rx,(242.979,98.35,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, veh.42, rx,(354.339,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, veh.43, rx,(330.035,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, vehBack.43, rx,(292.987,98.35,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, veh.44, rx,(304.638,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.072151394614, vehBack.44, rx,(319.942,98.35,0), 180, 
      1 - stats, VEH, VPA, 910.074496796849, veh.45, rx,(93.8503,101.65,0), 183, 
      1 - stats, VEH, VEH, 910.097643767351, veh.39, rx,(430.05,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.097643767351, veh.40, rx,(400.948,101.65,0), 180, 
      1  910.097643767351 
      1 - stats, VEH, VEH, 910.097643767351, veh.41, rx,(380.306,101.65,0), 180, 
      1  910.097643767351 
      1 - stats, VEH, VEH, 910.097643767351, vehBack.42, rx,(267.129,98.35,0), 180, 
      1 - stats, VEH, VEH, 910.097643767351, veh.43, rx,(330.331,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.097643767351, vehBack.43, rx,(292.694,98.35,0), 180, 
      1 - stats, VEH, VEH, 910.097643767351, veh.44, rx,(304.949,101.65,0), 180, 
      1 - stats, VEH, VEH, 910.097643767351, vehBack.44, rx,(319.694,98.35,0), 180, 
      1 - stats, VEH, VEH, 910.097643767351, vehBack.45, rx,(418.523,98.35,0), 180, 
      1  910.097643767351 
      1 - stats, VEH, VEH, 915.228772108187, vehBack.40, rx,(176.149,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.228772108187, vehBack.41, rx,(208.866,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.228772108187, vehBack.43, rx,(244.194,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.228772108187, vehBack.44, rx,(266.596,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.228772108187, veh.45, rx,(157.122,101.65,0), 183, 
      1 - stats, VEH, VEH, 915.237930500018, vehBack.39, rx,(124.549,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.237930500018, vehBack.41, rx,(208.803,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.237930500018, vehBack.42, rx,(227.497,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.237930500018, vehBack.43, rx,(244.114,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.237930500018, vehBack.44, rx,(266.513,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.237930500018, veh.45, rx,(157.277,101.65,0), 183, 
      1 - stats, VEH, VPA, 915.311419065632, vehBack.39, rx,(123.696,98.35,0), 184, 
      1 - stats, VEH, VPA, 915.311419065632, veh.45, rx,(158.515,101.65,0), 184, 
      1 - stats, VEH, VEH, 915.399939012085, veh.40, rx,(470.807,101.65,0), 180, 
      1 - stats, VEH, VEH, 915.399939012085, veh.41, rx,(421.036,101.65,0), 180, 
      1 - stats, VEH, VEH, 915.399939012085, veh.43, rx,(379.611,101.65,0), 180, 
      1 - stats, VEH, VEH, 915.399939012085, veh.44, rx,(359.369,101.65,0), 180, 
      1 - stats, VEH, VEH, 915.399939012085, vehBack.45, rx,(342.367,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.584507155181, veh.40, rx,(473.915,101.65,0), 180, 
      1 - stats, VEH, VEH, 915.584507155181, veh.42, rx,(398.823,101.65,0), 180, 
      1  915.584507155181 
      1 - stats, VEH, VEH, 915.584507155181, veh.43, rx,(381.09,101.65,0), 180, 
      1  915.584507155181 
      1 - stats, VEH, VEH, 915.584507155181, veh.44, rx,(361.083,101.65,0), 180, 
      1 - stats, VEH, VEH, 915.584507155181, vehBack.45, rx,(338.991,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.812033991296, vehBack.39, rx,(117.882,98.35,0), 184, 
      1 - stats, VEH, VEH, 915.812033991296, vehBack.40, rx,(169.058,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.812033991296, vehBack.42, rx,(224.345,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.812033991296, vehBack.43, rx,(239.117,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.812033991296, vehBack.44, rx,(261.312,98.35,0), 180, 
      1 - stats, VEH, VEH, 915.812033991296, veh.45, rx,(166.951,101.65,0), 184, 
      1 - stats, VEH, VPA, 920.405042965645, vehBack.39, rx,(61.7651,98.35,0), 185, 
      1 - stats, VEH, VPA, 920.405042965645, vehBack.40, rx,(117.786,98.35,0), 185, 
      1 - stats, VEH, VPA, 920.405042965645, vehBack.41, rx,(139.463,98.35,0), 185, 
      1 - stats, VEH, VEH, 920.701081486133, veh.41, rx,(515.591,101.65,0), 180, 
      1 - stats, VEH, VEH, 920.701081486133, veh.42, rx,(458.838,101.65,0), 180, 
      1 - stats, VEH, VEH, 920.701081486133, veh.44, rx,(394.445,101.65,0), 180, 
      1  920.701081486133 
      1 - stats, VEH, VEH, 920.874912197639, veh.41, rx,(519.163,101.65,0), 180, 
      1 - stats, VEH, VEH, 920.874912197639, veh.43, rx,(418.334,101.65,0), 180, 
      1  920.874912197639 
      1 - stats, VEH, VEH, 920.874912197639, veh.44, rx,(395.522,101.65,0), 180, 
      1  920.874912197639 
      1 - stats, VEH, VEH, 921.039161301424, vehBack.40, rx,(111.49,98.35,0), 185, 
      1 - stats, VEH, VEH, 921.039161301424, vehBack.41, rx,(136.084,98.35,0), 185, 
      1 - stats, VEH, VEH, 921.039161301424, vehBack.43, rx,(212.994,98.35,0), 180, 
      1 - stats, VEH, VEH, 921.039161301424, vehBack.44, rx,(229.964,98.35,0), 180, 
      1 - stats, VEH, VEH, 921.039161301424, veh.45, rx,(220.207,101.65,0), 184, 
      1 - stats, VEH, VEH, 921.039161301424, vehBack.45, rx,(251.26,98.35,0), 180, 
      1 - stats, VEH, VEH, 921.09526034767, vehBack.41, rx,(135.622,98.35,0), 185, 
      1 - stats, VEH, VEH, 921.09526034767, vehBack.42, rx,(172.791,98.35,0), 184, 
      1 - stats, VEH, VEH, 921.09526034767, vehBack.43, rx,(212.694,98.35,0), 184, 
      1 - stats, VEH, VEH, 921.09526034767, vehBack.44, rx,(229.681,98.35,0), 184, 
      1 - stats, VEH, VEH, 921.09526034767, vehBack.45, rx,(250.684,98.35,0), 184, 
      1 - stats, VEH, VEH, 921.636873053295, vehBack.41, rx,(131.158,98.35,0), 185, 
      1 - stats, VEH, VEH, 921.636873053295, vehBack.42, rx,(165.046,98.35,0), 184, 
      1 - stats, VEH, VEH, 921.636873053295, vehBack.44, rx,(226.944,98.35,0), 184, 
      1 - stats, VEH, VEH, 921.636873053295, veh.45, rx,(226.715,101.65,0), 184, 
      1 - stats, VEH, VEH, 921.636873053295, vehBack.45, rx,(245.129,98.35,0), 184, 
      1 - stats, VEH, VPA, 925.422264513253, vehBack.40, rx,(45.8051,98.35,0), 186, 
      1 - stats, VEH, VPA, 925.422264513253, vehBack.41, rx,(94.5082,98.35,0), 186, 
      1 - stats, VEH, VPA, 925.422264513253, vehBack.42, rx,(122.15,98.35,0), 186, 
      1 - stats, VEH, VPA, 925.422264513253, vehBack.43, rx,(157.599,98.35,0), 186, 
      1 - stats, VEH, VPA, 925.422264513253, veh.46, rx,(37.8364,101.65,0), 186, 
      1 - stats, VEH, VEH, 926.680637867535, vehBack.46, rx,(458.573,98.35,0), 180, 
      1 - stats, VEH, VEH, 926.897930454629, vehBack.42, rx,(114.452,98.35,0), 186, 
      1 - stats, VEH, VEH, 926.897930454629, vehBack.43, rx,(137.081,98.35,0), 186, 
      1 - stats, VEH, VEH, 926.897930454629, vehBack.45, rx,(212.386,98.35,0), 184, 
      1 - stats, VEH, VEH, 927.232492155655, vehBack.42, rx,(110.261,98.35,0), 186, 
      1 - stats, VEH, VEH, 927.232492155655, vehBack.43, rx,(137.322,98.35,0), 186, 
      1 - stats, VEH, VEH, 927.232492155655, vehBack.44, rx,(166.032,98.35,0), 184, 
      1 - stats, VEH, VPA, 930.817076386167, vehBack.41, rx,(24.8919,98.35,0), 187, 
      1 - stats, VEH, VPA, 930.817076386167, vehBack.42, rx,(61.0333,98.35,0), 187, 
      1 - stats, VEH, VPA, 930.817076386167, vehBack.43, rx,(113.598,98.35,0), 187, 
      1 - stats, VEH, VPA, 930.817076386167, vehBack.44, rx,(130.494,98.35,0), 187, 
      1 - stats, VEH, VPA, 930.817076386167, veh.46, rx,(105.281,101.65,0), 187, 
      1 - stats, VEH, VEH, 930.946335814212, vehBack.40, rx,(5.8099,104.403,0), 186, 
      1 - stats, VEH, VEH, 930.946335814212, vehBack.41, rx,(23.7491,98.35,0), 187, 
      1 - stats, VEH, VEH, 930.946335814212, vehBack.42, rx,(59.0649,98.35,0), 187, 
      1 - stats, VEH, VEH, 930.946335814212, vehBack.43, rx,(113.005,98.35,0), 187, 
      1 - stats, VEH, VEH, 930.946335814212, vehBack.44, rx,(129.361,98.35,0), 187, 
      1 - stats, VEH, VEH, 930.946335814212, vehBack.45, rx,(162.854,98.35,0), 186, 
      1 - stats, VEH, VEH, 930.952437770887, vehBack.41, rx,(23.6951,98.35,0), 187, 
      1 - stats, VEH, VEH, 930.952437770887, vehBack.42, rx,(58.972,98.35,0), 187, 
      1 - stats, VEH, VEH, 930.952437770887, veh.46, rx,(106.363,101.65,0), 187, 
      1 - stats, VEH, VEH, 931.74499455707, veh.45, rx,(402.074,101.65,0), 184, 
      1  931.74499455707 
      1 - stats, VEH, VPA, 935.646300801104, vehBack.43, rx,(42.7083,98.35,0), 188, 
      1 - stats, VEH, VPA, 935.646300801104, vehBack.44, rx,(99.7295,98.35,0), 188, 
      1 - stats, VEH, VPA, 935.646300801104, vehBack.45, rx,(119.579,98.35,0), 188, 
      1 - stats, VEH, VPA, 935.646300801104, veh.46, rx,(155.406,101.65,0), 188, 
      1 - stats, VEH, VEH, 936.023137767013, vehBack.43, rx,(39.8941,98.35,0), 188, 
      1 - stats, VEH, VEH, 936.023137767013, vehBack.44, rx,(95.2667,98.35,0), 188, 
      1 - stats, VEH, VPA, 940.672175931298, vehBack.44, rx,(32.2279,98.35,0), 189, 
      1 - stats, VEH, VPA, 940.672175931298, vehBack.45, rx,(66.7183,98.35,0), 189, 
      1 - stats, VEH, VEH, 941.220519716514, vehBack.44, rx,(26.7409,98.35,0), 189, 
      1 - stats, VEH, VEH, 941.220519716514, veh.47, rx,(7.6,101.65,0), 188, 
      1 - stats, VEH, VEH, 942.030507312695, veh.46, rx,(218.395,101.65,0), 188, 
      1 - stats, VEH, VPA, 945.490355006736, veh.47, rx,(37.1738,101.65,0), 190, 
      1 - stats, VEH, VEH, 945.747979304714, veh.47, rx,(39.8117,101.65,0), 190, 
      1 - stats, VEH, VEH, 947.229795844097, veh.46, rx,(291.091,101.65,0), 188, 
      1 - stats, VEH, VPA, 950.492614750769, veh.47, rx,(102.576,101.65,0), 191, 
      1 - stats, VEH, VEH, 952.35702564487, veh.46, rx,(305.263,101.65,0), 188, 
      1 - stats, VEH, VEH, 952.35702564487, vehBack.47, rx,(395.306,98.35,0), 180, 
      1  952.35702564487 
      1 - stats, VEH, VEH, 952.373084725398, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 952.373084725398, vehBack.47, rx,(395.118,98.35,0), 188, 
      1  952.373084725398 
      1 - stats, VEH, VPA, 955.473444203176, veh.47, rx,(153.265,101.65,0), 192, 
      1 - stats, VEH, VEH, 957.565474150847, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 957.565474150847, vehBack.47, rx,(325.572,98.35,0), 188, 
      1 - stats, VEH, VEH, 957.909127653458, veh.46, rx,(305.246,101.65,0), 188, 
      1 - stats, VEH, VEH, 957.909127653458, vehBack.47, rx,(322.73,98.35,0), 188, 
      1 - stats, VEH, VEH, 962.9886297322, veh.46, rx,(305.246,101.65,0), 188, 
      1 - stats, VEH, VEH, 962.9886297322, veh.47, rx,(226.025,101.65,0), 192, 
      1 - stats, VEH, VEH, 962.9886297322, vehBack.47, rx,(322.21,98.35,0), 188, 
      1 - stats, VEH, VEH, 963.049249921544, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 963.049249921544, veh.47, rx,(228.973,101.65,0), 192, 
      1 - stats, VEH, VEH, 963.049249921544, vehBack.47, rx,(322.261,98.35,0), 188, 
      1 - stats, VEH, VEH, 963.527014742438, veh.46, rx,(305.246,101.65,0), 188, 
      1 - stats, VEH, VEH, 963.527014742438, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 963.527014742438, veh.47, rx,(234.028,101.65,0), 192, 
      1 - stats, VEH, VEH, 968.094596517084, veh.46, rx,(305.246,101.65,0), 188, 
      1 - stats, VEH, VEH, 968.094596517084, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 968.094596517084, veh.47, rx,(292.124,101.65,0), 192, 
      1 - stats, VEH, VPA, 970.567149913712, veh.48, rx,(98.4669,101.65,0), 195, 
      1 - stats, VEH, VEH, 973.211931583535, veh.46, rx,(305.246,101.65,0), 188, 
      1 - stats, VEH, VEH, 973.211931583535, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 973.211931583535, veh.47, rx,(297.743,101.65,0), 192, 
      1 - stats, VEH, VEH, 973.211931583535, vehBack.48, rx,(400.853,98.35,0), 188, 
      1  973.211931583535 
      1 - stats, VEH, VEH, 973.451895228043, vehBack.46, rx,(314.757,98.35,0), 188, 
      1 - stats, VEH, VEH, 973.451895228043, veh.47, rx,(297.751,101.65,0), 192, 
      1 - stats, VEH, VEH, 973.451895228043, vehBack.47, rx,(322.261,98.35,0), 188, 
      1 - stats, VEH, VEH, 973.451895228043, vehBack.48, rx,(398.725,98.35,0), 188, 
      1  973.451895228043 
      1 - stats, VEH, VEH, 973.773636931894, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 973.773636931894, vehBack.46, rx,(314.757,98.35,0), 192, 
      1 - stats, VEH, VEH, 973.773636931894, vehBack.47, rx,(322.261,98.35,0), 192, 
      1 - stats, VEH, VEH, 973.82296168787, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 973.82296168787, veh.47, rx,(297.763,101.65,0), 192, 
      1 - stats, VEH, VEH, 973.82296168787, vehBack.47, rx,(322.261,98.35,0), 192, 
      1 - stats, VEH, VEH, 973.82296168787, vehBack.48, rx,(395.434,98.35,0), 188, 
      1  973.82296168787 
      1 - stats, VEH, VPA, 975.698209813117, veh.48, rx,(159.644,101.65,0), 196, 
      1 - stats, VEH, VEH, 979.024832096224, vehBack.46, rx,(314.757,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.024832096224, veh.47, rx,(297.736,101.65,0), 192, 
      1 - stats, VEH, VEH, 979.024832096224, vehBack.47, rx,(322.261,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.024832096224, vehBack.48, rx,(332.963,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.247860289899, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 979.247860289899, veh.47, rx,(297.736,101.65,0), 192, 
      1 - stats, VEH, VEH, 979.247860289899, vehBack.47, rx,(322.261,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.247860289899, vehBack.48, rx,(331.825,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.293278784811, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 979.293278784811, vehBack.46, rx,(314.757,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.293278784811, veh.47, rx,(297.736,101.65,0), 192, 
      1 - stats, VEH, VEH, 979.293278784811, vehBack.48, rx,(331.593,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.557416449183, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 979.557416449183, vehBack.46, rx,(314.757,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.557416449183, vehBack.47, rx,(322.261,98.35,0), 192, 
      1 - stats, VEH, VEH, 979.557416449183, veh.48, rx,(204.395,101.65,0), 196, 
      1 - stats, VEH, VEH, 979.557416449183, vehBack.48, rx,(330.245,98.35,0), 192, 
      1 - stats, VEH, VEH, 984.610605253727, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 984.610605253727, vehBack.46, rx,(314.757,98.35,0), 192, 
      1 - stats, VEH, VEH, 984.610605253727, veh.47, rx,(297.736,101.65,0), 192, 
      1 - stats, VEH, VEH, 984.610605253727, veh.48, rx,(276.494,101.65,0), 196, 
      1 - stats, VEH, VEH, 984.610605253727, vehBack.48, rx,(329.778,98.35,0), 192, 
      1 - stats, VEH, VEH, 984.73271938433, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 984.73271938433, veh.47, rx,(297.736,101.65,0), 192, 
      1 - stats, VEH, VEH, 984.73271938433, vehBack.47, rx,(322.261,98.35,0), 192, 
      1 - stats, VEH, VEH, 984.73271938433, veh.48, rx,(278.442,101.65,0), 196, 
      1 - stats, VEH, VEH, 984.73271938433, vehBack.48, rx,(329.772,98.35,0), 192, 
      1 - stats, VEH, VEH, 984.763362569167, veh.46, rx,(305.246,101.65,0), 192, 
      1 - stats, VEH, VEH, 984.763362569167, vehBack.46, rx,(314.757,98.35,0), 192, 
      1 - stats, VEH, VEH, 984.763362569167, vehBack.47, rx,(322.261,98.35,0), 192, 
